"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"5231",41.27467,-0.016773842,-0.023495223
"5232",41.278675,-0.008054383,-0.023502814
"5233",41.282673,0.0029454678,-0.023510318
"5234",41.28667,0.0010579303,-0.023517841
"5235",41.29067,-0.011165366,-0.02352535
"5236",41.294666,-0.01679644,-0.023532726
"5237",41.29867,-0.008149691,-0.02353993
"5238",41.30267,0.0028959587,-0.023547068
"5239",41.306667,0.0011025667,-0.023554243
"5240",41.310673,-0.01110962,-0.023561422
"5241",41.31467,-0.016820088,-0.023568481
"5242",41.31867,-0.008242562,-0.02357538
"5243",41.322666,0.0028454885,-0.023582224
"5244",41.326664,0.0011448339,-0.023589117
"5245",41.33067,-0.01104565,-0.02359603
"5246",41.334667,-0.016840518,-0.023602836
"5247",41.338665,-0.008342363,-0.0236095
"5248",41.34267,0.0027917773,-0.02361612
"5249",41.34667,0.001198791,-0.023622802
"5250",41.350666,-0.010979824,-0.023629509
"5251",41.354664,-0.016859785,-0.023636121
"5252",41.35866,-0.008429311,-0.02364259
"5253",41.362667,0.0027465597,-0.023649015
"5254",41.366665,0.0012444779,-0.0236555
"5255",41.370663,-0.010911249,-0.023662016
"5256",41.37467,-0.01687295,-0.02366844
"5257",41.378666,-0.008516952,-0.02367473
"5258",41.382664,0.0027025715,-0.023680981
"5259",41.38666,0.0012944117,-0.0236873
"5260",41.39066,-0.010845311,-0.023693658
"5261",41.394665,-0.016886607,-0.023699932
"5262",41.398663,-0.0086012855,-0.023706075
"5263",41.40266,0.0026556775,-0.023712182
"5264",41.406666,0.0013430268,-0.023718359
"5265",41.410664,-0.0107771605,-0.02372457
"5266",41.41466,-0.016900174,-0.02373069
"5267",41.41866,-0.008690827,-0.023736667
"5268",41.422657,0.0026088953,-0.023742594
"5269",41.426662,0.0013933852,-0.023748575
"5270",41.43066,-0.0107014775,-0.023754578
"5271",41.434658,-0.016908422,-0.02376048
"5272",41.438663,-0.008782268,-0.023766235
"5273",41.44266,0.0025585145,-0.02377193
"5274",41.44666,0.0014434531,-0.023777675
"5275",41.450657,-0.010633998,-0.02378344
"5276",41.454655,-0.016919643,-0.0237891
"5277",41.45866,-0.008866489,-0.023794612
"5278",41.462658,0.0025111511,-0.023800068
"5279",41.466656,0.0014922693,-0.023805577
"5280",41.47066,-0.010563478,-0.023811113
"5281",41.47466,-0.016927578,-0.023816548
"5282",41.478657,-0.008945413,-0.023821834
"5283",41.482655,0.0024679005,-0.023827057
"5284",41.486652,0.0015436113,-0.023832325
"5285",41.490658,-0.010487124,-0.023837607
"5286",41.494656,-0.016932718,-0.023842774
"5287",41.498653,-0.009027734,-0.02384777
"5288",41.50266,0.0024228618,-0.023852687
"5289",41.506657,0.0015976578,-0.023857629
"5290",41.510654,-0.01040905,-0.023862567
"5291",41.514652,-0.01693587,-0.023867376
"5292",41.51865,-0.009113833,-0.023872001
"5293",41.522655,0.0023748502,-0.023876533
"5294",41.526653,0.0016495362,-0.023881081
"5295",41.53065,-0.010336474,-0.023885624
"5296",41.534657,-0.01694253,-0.023890037
"5297",41.538654,-0.009197339,-0.023894269
"5298",41.542652,0.00232438,-0.023898415
"5299",41.54665,0.0016938373,-0.023902591
"5300",41.550648,-0.010269843,-0.023906777
"5301",41.554653,-0.01695022,-0.023910858
"5302",41.55865,-0.00927718,-0.023914788
"5303",41.56265,0.0022751614,-0.023918666
"5304",41.566654,0.0017358586,-0.023922607
"5305",41.570652,-0.0101991445,-0.023926597
"5306",41.57465,-0.016960166,-0.023930512
"5307",41.578648,-0.009363346,-0.023934305
"5308",41.582645,0.0022255182,-0.023938067
"5309",41.58665,0.0017798021,-0.023941915
"5310",41.59065,-0.010131687,-0.023945834
"5311",41.594646,-0.016968012,-0.023949709
"5312",41.59865,-0.00944303,-0.02395349
"5313",41.60265,0.002176255,-0.023957271
"5314",41.606647,0.0018199012,-0.023961168
"5315",41.610645,-0.010065347,-0.023965161
"5316",41.614643,-0.016975679,-0.023969132
"5317",41.61865,-0.009531923,-0.023973031
"5318",41.622646,0.002114676,-0.023976944
"5319",41.626644,0.0018604696,-0.023980983
"5320",41.63065,-0.009996749,-0.023985127
"5321",41.634647,-0.0169869,-0.023989256
"5322",41.638645,-0.009624124,-0.023993317
"5323",41.642643,0.0020538792,-0.023997393
"5324",41.64664,0.0018937066,-0.024001593
"5325",41.650646,-0.009936959,-0.024005897
"5326",41.654644,-0.017002456,-0.02401018
"5327",41.65864,-0.009718806,-0.02401438
"5328",41.662647,0.0019912943,-0.024018586
"5329",41.666645,0.0019262284,-0.024022909
"5330",41.670643,-0.009877391,-0.024027336
"5331",41.67464,-0.017018639,-0.024031747
"5332",41.67864,-0.009812124,-0.024036083
"5333",41.682644,0.0019288883,-0.024040435
"5334",41.68664,0.001958482,-0.024044914
"5335",41.69064,-0.009815231,-0.024049506
"5336",41.694645,-0.017032899,-0.024054088
"5337",41.698643,-0.009903587,-0.024058595
"5338",41.70264,0.0018652081,-0.024063116
"5339",41.70664,0.0019950941,-0.02406776
"5340",41.710636,-0.009751886,-0.02407251
"5341",41.71464,-0.01704432,-0.024077244
"5342",41.71864,-0.009989999,-0.024081906
"5343",41.722637,0.0018119663,-0.024086578
"5344",41.726643,0.002033092,-0.02409137
"5345",41.73064,-0.009686954,-0.024096265
"5346",41.73464,-0.017052501,-0.024101144
"5347",41.738636,-0.010073014,-0.024105947
"5348",41.742634,0.001758948,-0.02411076
"5349",41.74664,0.002074711,-0.024115698
"5350",41.750637,-0.009613283,-0.024120752
"5351",41.754635,-0.017053016,-0.024125805
"5352",41.75864,-0.01015833,-0.024130797
"5353",41.762638,0.0017021522,-0.024135817
"5354",41.766636,0.0021192357,-0.02414098
"5355",41.770634,-0.009537108,-0.024146274
"5356",41.77463,-0.017057553,-0.024151575
"5357",41.778637,-0.010241345,-0.02415682
"5358",41.782635,0.0016496927,-0.024162088
"5359",41.786633,0.0021575466,-0.024167491
"5360",41.790638,-0.009463035,-0.024173014
"5361",41.794636,-0.017058045,-0.024178525
"5362",41.798634,-0.010328226,-0.024183957
"5363",41.80263,0.0015847608,-0.024189387
"5364",41.80663,0.0021971986,-0.024194924
"5365",41.810635,-0.009394281,-0.024200551
"5366",41.814632,-0.017067589,-0.024206147
"5367",41.81863,-0.0104140565,-0.024211645
"5368",41.822636,0.0015280992,-0.024217123
"5369",41.826633,0.0022318438,-0.024222694
"5370",41.83063,-0.009325236,-0.024228347
"5371",41.83463,-0.017068036,-0.024233956
"5372",41.838627,-0.010498188,-0.02423945
"5373",41.842632,0.0014694706,-0.024244908
"5374",41.84663,0.0022715628,-0.024250444
"5375",41.850628,-0.009253062,-0.024256045
"5376",41.854633,-0.0170677,-0.02426159
"5377",41.85863,-0.010577291,-0.024267009
"5378",41.86263,0.0014144853,-0.024272379
"5379",41.866627,0.0023152158,-0.024277817
"5380",41.870625,-0.00917197,-0.024283316
"5381",41.87463,-0.017063454,-0.024288755
"5382",41.878628,-0.010660149,-0.02429407
"5383",41.882626,0.0013597906,-0.024299342
"5384",41.88663,0.0023611486,-0.024304684
"5385",41.89063,-0.009092733,-0.02431009
"5386",41.894627,-0.017059967,-0.02431544
"5387",41.898624,-0.010732882,-0.024320666
"5388",41.902622,0.0013094544,-0.024325844
"5389",41.906628,0.0024047568,-0.02433109
"5390",41.910625,-0.0090149045,-0.024336394
"5391",41.914623,-0.017050847,-0.024341641
"5392",41.91863,-0.010808185,-0.024346761
"5393",41.922626,0.0012537986,-0.024351828
"5394",41.926624,0.0024490356,-0.024356961
"5395",41.930622,-0.0089331195,-0.024362154
"5396",41.93462,-0.017042398,-0.024367284
"5397",41.938625,-0.010884851,-0.024372282
"5398",41.942623,0.0012020096,-0.024377223
"5399",41.94662,0.0024931356,-0.024382226
"5400",41.950626,-0.008852944,-0.024387281
"5401",41.954624,-0.017031692,-0.024392266
"5402",41.958622,-0.010954075,-0.024397105
"5403",41.96262,0.0011534393,-0.024401873
"5404",41.966618,0.0025350899,-0.024406686
"5405",41.970623,-0.008768052,-0.024411535
"5406",41.97462,-0.017018259,-0.024416298
"5407",41.97862,-0.011027589,-0.024420906
"5408",41.982624,0.0010982528,-0.024425432
"5409",41.98662,0.0025839955,-0.024429992
"5410",41.99062,-0.008677661,-0.024434581
"5411",41.994617,-0.017002568,-0.024439082
"5412",41.998615,-0.011099786,-0.024443414
"5413",42.00262,0.0010440722,-0.02444765
"5414",42.00662,0.0026307777,-0.024451904
"5415",42.010616,-0.008592255,-0.024456173
"5416",42.01462,-0.016989112,-0.024460338
"5417",42.01862,-0.011167467,-0.024464324
"5418",42.022617,0.0009952784,-0.024468202
"5419",42.026615,0.002671793,-0.024472095
"5420",42.030613,-0.008512661,-0.024476007
"5421",42.03462,-0.016973555,-0.024479821
"5422",42.038616,-0.01123479,-0.024483468
"5423",42.042614,0.000943847,-0.024487026
"5424",42.04662,0.0027117804,-0.024490615
"5425",42.050617,-0.008426562,-0.02449424
"5426",42.054615,-0.016952813,-0.024497787
"5427",42.058613,-0.011303768,-0.024501182
"5428",42.06261,0.0008852631,-0.024504501
"5429",42.066616,0.002757825,-0.024507867
"5430",42.070614,-0.00833758,-0.024511283
"5431",42.07461,-0.016935736,-0.024514634
"5432",42.078617,-0.011369012,-0.02451785
"5433",42.082615,0.00084178895,-0.024521003
"5434",42.086613,0.0027997345,-0.024524216
"5435",42.09061,-0.008252263,-0.024527492
"5436",42.09461,-0.016916357,-0.024530716
"5437",42.098614,-0.011431597,-0.024533814
"5438",42.10261,0.0007904023,-0.024536857
"5439",42.10661,0.0028463379,-0.024539966
"5440",42.110615,-0.008162163,-0.024543144
"5441",42.114613,-0.016894609,-0.024546273
"5442",42.11861,-0.011498742,-0.02454928
"5443",42.12261,0.00073868036,-0.02455223
"5444",42.126606,0.0028895438,-0.02455524
"5445",42.13061,-0.008076735,-0.02455831
"5446",42.13461,-0.016874894,-0.024561316
"5447",42.138607,-0.011563584,-0.024564175
"5448",42.142612,0.00068213046,-0.024566954
"5449",42.14661,0.0029237643,-0.024569772
"5450",42.150608,-0.0079897195,-0.024572635
"5451",42.154606,-0.016854577,-0.024575427
"5452",42.158604,-0.01163777,-0.024578068
"5453",42.16261,0.0006189868,-0.024580624
"5454",42.166607,0.002960667,-0.02458321
"5455",42.170605,-0.007906593,-0.024585832
"5456",42.17461,-0.016840518,-0.024588374
"5457",42.178608,-0.011704378,-0.024590753
"5458",42.182606,0.0005622357,-0.024593033
"5459",42.186604,0.0029957145,-0.024595326
"5460",42.1906,-0.007825814,-0.02459764
"5461",42.194607,-0.016823128,-0.024599858
"5462",42.198605,-0.0117727965,-0.024601903
"5463",42.202602,0.0005034059,-0.02460384
"5464",42.206608,0.0030288175,-0.024605794
"5465",42.210606,-0.007742442,-0.024607778
"5466",42.214603,-0.016804665,-0.02460968
"5467",42.2186,-0.011844255,-0.024611428
"5468",42.2226,0.0004395023,-0.024613097
"5469",42.226604,0.0030622557,-0.024614813
"5470",42.230602,-0.007658154,-0.024616595
"5471",42.2346,-0.016786806,-0.024618339
"5472",42.238605,-0.011919424,-0.024619974
"5473",42.242603,0.00037508458,-0.024621576
"5474",42.2466,0.0030904636,-0.024623275
"5475",42.2506,-0.0075790733,-0.024625087
"5476",42.254597,-0.016770937,-0.024626907
"5477",42.258602,-0.01199466,-0.024628665
"5478",42.2626,0.00030635297,-0.02463043
"5479",42.266598,0.0031156763,-0.024632324
"5480",42.270603,-0.007504463,-0.024634363
"5481",42.2746,-0.016763449,-0.024636434
"5482",42.2786,-0.012069292,-0.024638455
"5483",42.282597,0.00023914129,-0.024640486
"5484",42.286594,0.0031348318,-0.024642646
"5485",42.2906,-0.007436268,-0.024644947
"5486",42.294598,-0.016754128,-0.02464727
"5487",42.298595,-0.01214198,-0.024649523
"5488",42.3026,0.00017172843,-0.024651771
"5489",42.3066,0.003156826,-0.024654133
"5490",42.310596,-0.0073625296,-0.02465662
"5491",42.314594,-0.016740158,-0.02465912
"5492",42.318592,-0.012216277,-0.02466155
"5493",42.322598,0.00010174513,-0.02466398
"5494",42.326595,0.003179133,-0.024666533
"5495",42.330593,-0.007282689,-0.024669234
"5496",42.3346,-0.016719326,-0.024671976
"5497",42.338596,-0.012289144,-0.024674684
"5498",42.342594,3.6343932e-05,-0.024677422
"5499",42.346592,0.0032117218,-0.024680316
"5500",42.35059,-0.00720039,-0.024683384
"5501",42.354595,-0.01670035,-0.024686515
"5502",42.358593,-0.01235421,-0.024689628
"5503",42.36259,-2.4363399e-05,-0.024692783
"5504",42.366596,0.003240332,-0.0246961
"5505",42.370594,-0.007116191,-0.024699599
"5506",42.37459,-0.016677685,-0.024703164
"5507",42.37859,-0.012421869,-0.02470671
"5508",42.382587,-9.255856e-05,-0.024710294
"5509",42.386593,0.003265299,-0.024714032
"5510",42.39059,-0.0070343167,-0.024717938
"5511",42.39459,-0.016656384,-0.024721896
"5512",42.398594,-0.012493037,-0.024725817
"5513",42.40259,-0.00015990436,-0.024729759
"5514",42.40659,0.0032865778,-0.024733838
"5515",42.410587,-0.0069560856,-0.02473807
"5516",42.414585,-0.016638815,-0.024742339
"5517",42.41859,-0.012568876,-0.024746554
"5518",42.42259,-0.00023386627,-0.02475077
"5519",42.426586,0.003305532,-0.024755104
"5520",42.43059,-0.0068770945,-0.024759572
"5521",42.43459,-0.016618565,-0.024764061
"5522",42.438587,-0.012642413,-0.024768483
"5523",42.442585,-0.00030492246,-0.02477289
"5524",42.446583,0.003327772,-0.024777401
"5525",42.45059,-0.006801814,-0.024782035
"5526",42.454586,-0.01660198,-0.024786683
"5527",42.458584,-0.012706764,-0.02479125
"5528",42.46259,-0.00036670268,-0.02479579
"5529",42.466587,0.0033499673,-0.02480042
"5530",42.470585,-0.006726131,-0.024805157
"5531",42.474583,-0.016579382,-0.024809886
"5532",42.47858,-0.012767896,-0.024814516
"5533",42.482586,-0.0004303828,-0.024819095
"5534",42.486584,0.0033713803,-0.024823742
"5535",42.49058,-0.0066415295,-0.024828475
"5536",42.494587,-0.01655057,-0.02483318
"5537",42.498585,-0.012834057,-0.024837766
"5538",42.502583,-0.0005013719,-0.024842286
"5539",42.50658,0.0033949167,-0.024846867
"5540",42.51058,-0.0065560117,-0.024851523
"5541",42.514584,-0.016520932,-0.024856148
"5542",42.51858,-0.012901336,-0.024860647
"5543",42.52258,-0.0005722493,-0.024865068
"5544",42.526585,0.003419593,-0.024869528
"5545",42.530582,-0.0064697564,-0.024874048
"5546",42.53458,-0.016493551,-0.02487852
"5547",42.538578,-0.01296287,-0.024882855
"5548",42.542576,-0.0006355494,-0.024887104
"5549",42.54658,0.003440313,-0.024891388
"5550",42.55058,-0.0063883737,-0.024895731
"5551",42.554577,-0.016465656,-0.024900023
"5552",42.558582,-0.013023265,-0.02490417
"5553",42.56258,-0.0006979555,-0.024908222
"5554",42.566578,0.0034612566,-0.024912301
"5555",42.570576,-0.0063070133,-0.024916437
"5556",42.574574,-0.016436286,-0.024920518
"5557",42.57858,-0.013084061,-0.024924453
"5558",42.582577,-0.000764519,-0.024928294
"5559",42.586575,0.003486067,-0.024932165
"5560",42.59058,-0.0062218085,-0.024936091
"5561",42.594578,-0.016405977,-0.02493997
"5562",42.598576,-0.013140544,-0.024943702
"5563",42.602573,-0.00082623214,-0.024947338
"5564",42.60657,0.0035068765,-0.024950996
"5565",42.610577,-0.0061342567,-0.024954703
"5566",42.614574,-0.016369566,-0.024958346
"5567",42.618572,-0.013199821,-0.02496183
"5568",42.622578,-0.00089380145,-0.0249652
"5569",42.626575,0.0035308152,-0.02496858
"5570",42.630573,-0.006045945,-0.024971992
"5571",42.63457,-0.016335659,-0.02497533
"5572",42.63857,-0.013258584,-0.0249785
"5573",42.642574,-0.0009602085,-0.024981547
"5574",42.646572,0.00355234,-0.024984594
"5575",42.65057,-0.0059637353,-0.024987668
"5576",42.654575,-0.01630316,-0.024990663
"5577",42.658573,-0.01331719,-0.024993487
"5578",42.66257,-0.0010259673,-0.024996191
"5579",42.66657,0.003570132,-0.024998901
"5580",42.670567,-0.005881749,-0.025001647
"5581",42.674572,-0.016273476,-0.025004324
"5582",42.67857,-0.013374925,-0.025006834
"5583",42.682568,-0.0010896698,-0.02500923
"5584",42.686573,0.003586717,-0.02501163
"5585",42.69057,-0.0057994053,-0.025014073
"5586",42.69457,-0.016238473,-0.025016453
"5587",42.698566,-0.013433553,-0.025018677
"5588",42.702564,-0.0011607036,-0.025020797
"5589",42.70657,0.0036069676,-0.025022944
"5590",42.710567,-0.005712837,-0.025025163
"5591",42.714565,-0.016207203,-0.025027357
"5592",42.71857,-0.0134937465,-0.025029443
"5593",42.72257,-0.0012245178,-0.025031473
"5594",42.726566,0.0036285594,-0.025033578
"5595",42.730564,-0.005627319,-0.025035799
"5596",42.734562,-0.016172066,-0.025038034
"5597",42.738567,-0.013551101,-0.025040187
"5598",42.742565,-0.0012899861,-0.025042303
"5599",42.746563,0.003649816,-0.025044505
"5600",42.75057,-0.005542986,-0.025046827
"5601",42.754566,-0.016136818,-0.02504917
"5602",42.758564,-0.0136070475,-0.025051437
"5603",42.76256,-0.0013613775,-0.025053669
"5604",42.76656,0.0036608353,-0.025055993
"5605",42.770565,-0.005461335,-0.025058448
"5606",42.774563,-0.016101457,-0.02506093
"5607",42.77856,-0.013666995,-0.02506334
"5608",42.782566,-0.0014369041,-0.02506572
"5609",42.786564,0.0036678314,-0.02506819
"5610",42.79056,-0.005377203,-0.025070785
"5611",42.79456,-0.016062453,-0.025073398
"5612",42.798557,-0.013731547,-0.025075935
"5613",42.802563,-0.001520589,-0.025078434
"5614",42.80656,0.0036784038,-0.025081024
"5615",42.81056,-0.0052913055,-0.025083741
"5616",42.814564,-0.016030356,-0.025086487
"5617",42.81856,-0.013794981,-0.025089163
"5618",42.82256,-0.001596719,-0.025091812
"5619",42.826557,0.0036868304,-0.025094558
"5620",42.830555,-0.0052168295,-0.025097445
"5621",42.83456,-0.01599951,-0.02510038
"5622",42.83856,-0.013860337,-0.025103271
"5623",42.842556,-0.0016751289,-0.025106164
"5624",42.84656,0.003693737,-0.025109189
"5625",42.85056,-0.0051422194,-0.025112392
"5626",42.854557,-0.015972398,-0.02511568
"5627",42.858555,-0.013925336,-0.025118958
"5628",42.862553,-0.0017537624,-0.025122266
"5629",42.866558,0.00369595,-0.02512573
"5630",42.870556,-0.005069688,-0.025129396
"5631",42.874554,-0.015947498,-0.02513317
"5632",42.87856,-0.013993219,-0.025136951
"5633",42.882557,-0.0018381625,-0.025140777
"5634",42.886555,0.0036950558,-0.02514477
"5635",42.890553,-0.0050068796,-0.02514897
"5636",42.89455,-0.015932344,-0.025153272
"5637",42.898556,-0.014061816,-0.025157575
"5638",42.902554,-0.001917243,-0.02516191
"5639",42.90655,0.0036891773,-0.025166405
"5640",42.910557,-0.0049479157,-0.025171096
"5641",42.914555,-0.015910707,-0.025175884
"5642",42.918552,-0.014132045,-0.025180668
"5643",42.92255,-0.0020032525,-0.025185479
"5644",42.926548,0.003683634,-0.02519044
"5645",42.930553,-0.0048819333,-0.025195584
"5646",42.93455,-0.015892021,-0.02520081
"5647",42.93855,-0.014209405,-0.025206015
"5648",42.942554,-0.002096504,-0.025211224
"5649",42.946552,0.0036786944,-0.025216563
"5650",42.95055,-0.0048161745,-0.02522207
"5651",42.954548,-0.015868105,-0.025227647
"5652",42.958546,-0.01428169,-0.02523319
"5653",42.96255,-0.0021886155,-0.025238734
"5654",42.96655,0.0036692843,-0.025244396
"5655",42.970547,-0.0047500357,-0.025250215
"5656",42.974552,-0.015844569,-0.02525609
"5657",42.97855,-0.01435525,-0.025261916
"5658",42.982548,-0.0022834763,-0.02526772
"5659",42.986546,0.0036589354,-0.025273623
"5660",42.990543,-0.0046866685,-0.025279664
"5661",42.99455,-0.015826195,-0.02528574
"5662",42.998547,-0.014427848,-0.025291745
"5663",43.002544,-0.0023721904,-0.025297709
"5664",43.00655,0.0036477596,-0.025303751
"5665",43.010548,-0.004627526,-0.025309913
"5666",43.014545,-0.015807308,-0.025316099
"5667",43.018543,-0.014502704,-0.025322203
"5668",43.02254,-0.00246647,-0.025328252
"5669",43.026546,0.0036343038,-0.025334373
"5670",43.030544,-0.004568875,-0.02534061
"5671",43.034542,-0.015788175,-0.02534686
"5672",43.038548,-0.014580466,-0.025353018
"5673",43.042545,-0.0025652424,-0.025359115
"5674",43.046543,0.003615059,-0.02536527
"5675",43.05054,-0.0045086145,-0.025371537
"5676",43.05454,-0.015768304,-0.02537782
"5677",43.058544,-0.014662966,-0.025384013
"5678",43.062542,-0.0026713014,-0.025390148
"5679",43.06654,0.0035952106,-0.02539635
"5680",43.070545,-0.0044544563,-0.025402676
"5681",43.074543,-0.015755452,-0.025409034
"5682",43.07854,-0.01473932,-0.02541532
"5683",43.08254,-0.0027689114,-0.02542157
"5684",43.086536,0.0035731047,-0.025427911
"5685",43.09054,-0.0044027567,-0.0254344
"5686",43.09454,-0.015739739,-0.025440946
"5687",43.098537,-0.014818333,-0.025447447
"5688",43.102543,-0.0028743446,-0.025453936
"5689",43.10654,0.003552094,-0.025460538
"5690",43.11054,-0.004346609,-0.025467303
"5691",43.114536,-0.01572226,-0.025474146
"5692",43.118534,-0.014899783,-0.02548096
"5693",43.12254,-0.0029735416,-0.025487773
"5694",43.126537,0.0035327822,-0.025494713
"5695",43.130535,-0.0042917803,-0.025501832
"5696",43.13454,-0.015705764,-0.025509043
"5697",43.13854,-0.014977947,-0.025516238
"5698",43.142536,-0.003073968,-0.025523443
"5699",43.146534,0.0035096034,-0.025530782
"5700",43.15053,-0.0042387173,-0.025538307
"5701",43.154537,-0.015683591,-0.025545929
"5702",43.158535,-0.015055843,-0.02555354
"5703",43.162533,-0.0031840503,-0.025561161
"5704",43.16654,0.0034841,-0.025568917
"5705",43.170536,-0.0041789487,-0.025576858
"5706",43.174534,-0.015666135,-0.025584888
"5707",43.17853,-0.015133984,-0.025592895
"5708",43.18253,-0.0032854155,-0.025600899
"5709",43.186535,0.0034624636,-0.025609016
"5710",43.190533,-0.004125707,-0.025617298
"5711",43.19453,-0.01564993,-0.02562565
"5712",43.198536,-0.015209287,-0.025633961
"5713",43.202534,-0.0033825561,-0.025642248
"5714",43.20653,0.0034385026,-0.025650628
"5715",43.21053,-0.0040730685,-0.025659153
"5716",43.214527,-0.015628092,-0.025667734
"5717",43.218533,-0.01528421,-0.025676262
"5718",43.22253,-0.0034857318,-0.025684755
"5719",43.22653,0.0034177825,-0.025693338
"5720",43.230534,-0.0040157586,-0.02570206
"5721",43.23453,-0.015601873,-0.025710825
"5722",43.23853,-0.015356317,-0.025719527
"5723",43.242527,-0.0035849735,-0.025728181
"5724",43.246525,0.0033931062,-0.025736904
"5725",43.25053,-0.0039581805,-0.025745746
"5726",43.254528,-0.0155704245,-0.025754614
"5727",43.258526,-0.015426189,-0.025763392
"5728",43.26253,-0.0036863834,-0.025772095
"5729",43.26653,0.0033746213,-0.025780838
"5730",43.270527,-0.0038958862,-0.025789674
"5731",43.274525,-0.015547022,-0.02579852
"5732",43.278522,-0.01549653,-0.025807258
"5733",43.282528,-0.003779769,-0.0258159
"5734",43.286526,0.0033568963,-0.025824565
"5735",43.290524,-0.0038378835,-0.025833305
"5736",43.29453,-0.015520178,-0.02584203
"5737",43.298527,-0.015562557,-0.025850624
"5738",43.302525,-0.0038765967,-0.025859099
"5739",43.306522,0.0033368468,-0.02586757
"5740",43.31052,-0.0037799254,-0.025876094
"5741",43.314526,-0.01549311,-0.025884584
"5742",43.318523,-0.015630215,-0.025892928
"5743",43.32252,-0.003971949,-0.025901146
"5744",43.326527,0.0033156797,-0.02590936
"5745",43.330524,-0.003721252,-0.025917633
"5746",43.334522,-0.01546099,-0.02592588
"5747",43.33852,-0.015698835,-0.025933996
"5748",43.342518,-0.004073292,-0.025941998
"5749",43.346523,0.0032954514,-0.02595001
"5750",43.35052,-0.003662981,-0.025958097
"5751",43.35452,-0.01543428,-0.025966175
"5752",43.358524,-0.01576104,-0.025974132
"5753",43.362522,-0.0041618273,-0.025981981
"5754",43.36652,0.0032737255,-0.025989842
"5755",43.370518,-0.0036035478,-0.025997777
"5756",43.374516,-0.015397668,-0.026005704
"5757",43.37852,-0.01582262,-0.026013508
"5758",43.38252,-0.0042567104,-0.026021201
"5759",43.386517,0.0032597557,-0.026028901
"5760",43.390522,-0.003535375,-0.026036672
"5761",43.39452,-0.015357569,-0.02604443
"5762",43.398518,-0.015879437,-0.02605206
"5763",43.402515,-0.0043491796,-0.02605957
"5764",43.406513,0.00324288,-0.026067078
"5765",43.41052,-0.0034638494,-0.026074648
"5766",43.414516,-0.015313782,-0.026082195
"5767",43.418514,-0.015938781,-0.026089601
"5768",43.42252,-0.0044417605,-0.026096875
"5769",43.426517,0.003225647,-0.026104141
"5770",43.430515,-0.0034020245,-0.026111469
"5771",43.434513,-0.015273437,-0.026118781
"5772",43.43851,-0.015998706,-0.026125971
"5773",43.442516,-0.00453832,-0.02613305
"5774",43.446514,0.003204748,-0.02614014
"5775",43.450512,-0.0033398867,-0.02614731
"5776",43.454517,-0.015237227,-0.02615448
"5777",43.458515,-0.016053423,-0.02616154
"5778",43.462513,-0.004629448,-0.0261685
"5779",43.46651,0.0031848773,-0.026175477
"5780",43.47051,-0.0032795817,-0.026182536
"5781",43.474514,-0.015199989,-0.026189601
"5782",43.47851,-0.016109928,-0.026196558
"5783",43.48251,-0.004718207,-0.026203416
"5784",43.486515,0.0031655207,-0.026210293
"5785",43.490513,-0.0032185838,-0.026217256
"5786",43.49451,-0.015162796,-0.026224222
"5787",43.49851,-0.016162902,-0.02623108
"5788",43.502506,-0.0048083514,-0.02623784
"5789",43.50651,0.00314451,-0.026244622
"5790",43.51051,-0.0031522885,-0.026251495
